TransactionDT,TransactionAmt,ProductCD,card1,card2,card3,card4,card5,card6,addr1,addr2,P_emaildomain,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,D1,D2,D3,D4,D10,D11,D15,M1,M2,M3,M4,M6,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,AmtToMeanRatio,HourOfDay,AmtDeviation,NightTransaction,OriginalHourOfDay,ActualFraud,FraudProbability,RiskTier,TransactionID
0.7167748619916174,-0.11367924528301884,0.0,-0.9871696176546061,-0.0039043498732458004,0.0,0.0,-0.9666666666666667,0.0,-2.1029499527409454,0.0,0.0,0.5039574098716543,0.5,0.0,0.0,2.3876837942388147,1.0,0.0,0.0,0.6469520761842538,0.0,0.39723431924908037,0.0,2.3517042147065523,3.0,-0.029676933464597547,0.0,0.0,0.8695652173913043,1.1026968498386482,7.166666666666667,0.29855458642467436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11367924528301883,-1.0666666666666667,-0.11367924528301888,1.0,-1.0666666666666667,0,0.004116944,Clear,3482971
-0.09243830062041514,-0.4528301886792453,0.0,-0.716448550166795,0.7574438754096853,0.0,0.0,0.03333333333333333,0.0,0.41789390086518785,0.0,12.333333333333334,-0.25197870493582714,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10276568075091963,0.0,-0.11758521073532763,0.0,-0.029676933464597547,0.0,0.0,-0.37681159420289856,-0.16200903251429305,-7.166666666666667,-0.3337983547517962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45283018867924524,0.06666666666666667,-0.45283018867924524,0.0,0.06666666666666667,0,0.010623403,Clear,3263007
-0.2817633984534667,-0.17971698113207543,0.0,-0.0804464973056197,0.7574438754096853,-0.5286611362362176,-1.0,-0.36666666666666664,0.0,-2.5478047504361454,0.0,0.0,0.5039574098716543,0.0,0.0,0.0,4.775367588477629,0.5,0.0,0.0,0.0,0.0,0.39723431924908037,0.0,0.5879260536766381,3.0,0.5832262923418541,-1.9316550631128444,7.5,0.4782608695652174,0.7056380263092364,2.6666666666666665,0.10002517465996848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8004661236485853,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.014537435696433,5.877927416706945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,21.748585939018966,5.455784704245325,12.624250731308187,0.0,0.0,0.0,0.0,0.0,0.0,-0.17971698113207543,0.2,-0.1797169811320755,0.0,0.2,0,0.00503175,Clear,3209725
-0.6744245060322259,0.2169811320754717,-0.6666666666666666,-0.880292532717475,0.5895568308601159,0.0,0.0,0.03333333333333333,0.0,0.37745255562016966,0.0,0.0,-0.25197870493582714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6469520761842538,0.0,-0.10276568075091963,0.0,-0.11758521073532763,0.0,-0.029676933464597547,0.0,0.0,0.0,0.058579202779824605,0.0,0.04855458642467436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7415500780047855,1.0,0.0,1.7302269240243848,0.8831456428515644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3602561441984486,440.336184821147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.1865971600464653,0.31734529414066415,1.0100534584868548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169811320754716,0.06666666666666667,0.2169811320754717,0.0,0.06666666666666667,0,0.012535502,Clear,3101181
0.7357664009490265,9.131603773584906,0.0,-0.1535796766743649,-0.5700350814938868,0.0,0.0,0.03333333333333333,-1.0,-1.4558884288206544,0.0,0.0,-0.25197870493582714,-0.25,0.0,0.0,2.3876837942388147,0.0,0.0,0.0,0.0,0.0,-0.10276568075091963,0.0,-0.11758521073532763,0.0,-0.029676933464597547,0.0,0.0,-0.37681159420289856,-0.16200903251429305,-7.166666666666667,-0.3337983547517962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.131603773584903,0.06666666666666667,9.131603773584905,0.0,0.06666666666666667,0,0.014780122,Clear,3486835
0.7725642321158733,-0.30198113207547167,0.0,1.0219399538106235,-0.36310453821185945,0.0,0.0,-0.9666666666666667,0.0,1.9142236749308605,0.0,0.0,-0.25197870493582714,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10276568075091963,0.0,-0.11758521073532763,0.0,-0.029676933464597547,0.0,0.0,-0.37681159420289856,-0.16200903251429305,-7.166666666666667,-0.3337983547517962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30198113207547167,-1.0666666666666667,-0.3019811320754716,1.0,-1.0666666666666667,0,0.014174765,Clear,3499023
-0.5407272479742805,-0.5193396226415095,0.0,0.054400821144470105,-0.5309915827614289,0.0,-1.0,0.0,0.0,-1.2806425994255757,0.0,0.0,-0.25197870493582714,-0.25,0.0,0.0,2.3876837942388147,0.0,0.0,0.0,0.0,0.0,-0.10276568075091963,0.0,0.0,0.0,0.18000048589024117,-2.750152971211507,1.25,-0.18840579710144928,0.029167438073942255,-5.0,-0.2382101194576786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6641822348047958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14472252360988952,0.0,0.0,0.33813560615151617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.014537435696433,5.877927416706945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06393596520984124,0.0,0.0,0.18480779367233052,0.0,0.0,4.001146221946323,1.0037154791742013,2.322517577009668,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193396226415093,-0.06666666666666667,-0.5193396226415093,0.0,-0.06666666666666667,0,0.0051250686,Clear,3143055
0.008537209267230589,0.2919811320754717,0.0,-1.001796253528355,0.7574438754096853,0.0,0.0,0.03333333333333333,0.0,1.9546650201758786,0.0,0.0,-0.25197870493582714,-0.25,0.0,0.0,4.775367588477629,0.0,0.0,0.0,0.0,0.0,0.39723431924908037,0.0,0.8230964751472933,0.0,4.4541940342773385,5.925924854634319,6.0,3.1739130434782608,3.9262262616033543,33.666666666666664,-0.3337983547517962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8004661236485853,-0.9288364369188324,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.925309435003772,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7302269240243848,-0.8831456428515644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919811320754716,0.06666666666666667,0.29198113207547177,0.0,0.06666666666666667,0,0.00714004,Clear,3289733
0.595882932077654,-0.085377358490566,0.0,-0.5464459840903259,-0.7457308257899479,0.0,-1.0,-1.7833333333333334,0.0,-0.4718156945252121,0.0,0.0,-0.25197870493582714,0.0,0.0,0.0,2.3876837942388147,0.0,0.0,0.0,0.0,0.0,-0.10276568075091963,0.0,1.0582668966179487,0.0,1.0025811310515313,-1.0804172386902349,-0.25,0.5362318840579711,0.7644615557210012,3.3333333333333335,0.12943693936585082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8004661236485853,-0.9288364369188324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07469056499622795,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9925467044143872,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587595186170501,0.0,0.0,3.709322137347722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7302269240243848,-0.8831456428515644,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3602561441984486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2785264835965393,0.0,0.0,2.795738733903532,0.0,0.0,0.0,8.34668599001458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08537735849056595,-0.7333333333333333,-0.08537735849056599,1.0,-0.7333333333333333,0,0.0045854114,Clear,3454215
-0.30159795225631797,-0.5537075471698113,-1.3333333333333333,-0.08955606877084937,-0.32796538935264724,-0.45313811677390076,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,-0.25197870493582714,0.0,0.0,1.0,0.0,0.0,1.1645109323007812,1.0,-0.6469520761842538,1.0,-0.10276568075091963,1.0,0.0,0.0,-0.029676933464597547,-3.175771883422812,-2.0,-0.37681159420289856,-0.16200903251429305,0.0,-0.3337983547517962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8004661236485853,-0.9288364369188324,0.0,2.553126542682573,2.5412510708540212,2.353499492929978,2.3299735292796986,0.0,0.0,2.506146583283645,2.4827246400444842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101515147118517,2.088380648923778,2.0726018404904116,1.8640634778968874,-1.0,-1.0,1.0,1.0,2.3923707632194176,2.2240925558565765,0.0,2.6270695784389804,2.423342606587054,0.0,0.0,0.0,0.0,0.0,0.0,2.162368663318451,1.904617742622302,1.7025790010144055,-0.925309435003772,-1.0,1.0,1.0,3.1153834324103267,2.9487135194413683,3.3039876056420265,3.0595469233773405,0.0,0.0,3.493413414205624,3.1850499597563364,0.0,0.0,0.0,0.0,0.0,0.0,2.758357316272642,2.615908554036565,2.370499057649373,1.9676608127152448,-0.7980557418481056,-0.938355910150343,1.0,1.0,2.1335973008669558,2.2969446563578777,2.1784031930232386,0.0,0.0,2.4497061543001766,2.2787679200621045,0.0,0.0,0.0,0.0,0.0,0.0,1.9085533453634405,1.848055358731048,1.906779214041651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7415500780047855,1.0,1.0,1.7302269240243848,0.8831456428515644,1.0,1.0,1.0,1.9136812179360794,10.014537435696433,5.877927416706945,1.0,1.3602561441984486,440.336184821147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4293525278413215,-0.09478283964363259,0.136091568489905,13.473699569702148,0.12481426540625341,13.473699569702148,0.48933793659547015,2.7022676725457107,0.6778827219383132,1.5685665604641368,0.0,0.0,0.0,0.0,0.0,0.0,-0.5537075471698112,-1.0666666666666667,-0.5537075471698112,1.0,-1.0666666666666667,0,0.037614476,Clear,3205522
0.4495958923881446,0.2169811320754717,-1.0,-0.23518090839107006,-0.36310453821185945,0.0,0.0,-0.9666666666666667,0.0,-2.3860393694560726,0.0,12.333333333333334,0.0,-0.25,0.0,1.0,0.0,0.0,0.0,1.0,-0.6469520761842538,1.0,-0.10276568075091963,0.0,0.0,1.0,-0.029676933464597547,0.0,0.0,0.0,0.058579202779824605,0.0,0.04855458642467436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169811320754716,-0.8666666666666667,0.2169811320754717,1.0,-0.8666666666666667,0,0.018880112,Clear,3418746
0.37082815003773034,0.2169811320754717,-0.6666666666666666,0.6966897613548884,0.5973655306066075,0.0,0.0,0.03333333333333333,-1.0,0.5122570397702303,0.0,10.666666666666666,-0.25197870493582714,-0.25,0.0,1.0,0.0,0.0,0.0,1.0,-0.6469520761842538,1.0,-0.10276568075091963,0.0,-0.11758521073532763,0.0,-0.029676933464597547,0.0,0.0,0.0,0.058579202779824605,0.0,0.04855458642467436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953387635141473,0.07116356308116756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469056499622795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20194425815189443,0.06164408984965697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.15895859465935544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169811320754716,-0.9333333333333333,0.2169811320754717,1.0,-0.9333333333333333,0,0.06681515,Clear,3394805
